
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.775806e+00
     Dipolar cutoffs Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1, QDEPL = 0: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.50343947512e+05   0.000000e+00   9.642034e+01   1.395576e+01  
341       1.48625645243e+05   0.000000e+00   9.761595e+01   1.392629e+01  
342       1.50376362580e+05   0.000000e+00   9.647079e+01   1.394390e+01  
343       1.48705282785e+05   0.000000e+00   9.740251e+01   1.392864e+01  
344       1.50012707079e+05   0.000000e+00   9.686805e+01   1.394683e+01  
345       1.48742585997e+05   0.000000e+00   9.758071e+01   1.394976e+01  
346       1.49812673718e+05   0.000000e+00   9.701717e+01   1.395141e+01  
347       1.48757388654e+05   0.000000e+00   9.745081e+01   1.394243e+01  
348       1.49970531558e+05   0.000000e+00   9.702717e+01   1.395209e+01  
349       1.48355561661e+05   0.000000e+00   9.779047e+01   1.395167e+01  
350       1.50204598507e+05   0.000000e+00   9.679129e+01   1.394670e+01  
351       1.48213793571e+05   0.000000e+00   9.805817e+01   1.395349e+01  
352       1.50384507113e+05   0.000000e+00   9.672025e+01   1.395343e+01  
353       1.48350420863e+05   0.000000e+00   9.786572e+01   1.395703e+01  
354       1.50166834244e+05   0.000000e+00   9.670960e+01   1.395030e+01  
355       1.48552929997e+05   0.000000e+00   9.774768e+01   1.396280e+01  
356       1.50678796849e+05   0.000000e+00   9.615209e+01   1.395291e+01  
357       1.48546549110e+05   0.000000e+00   9.755342e+01   1.396253e+01  
358       1.50514092155e+05   0.000000e+00   9.650982e+01   1.394797e+01  
359       1.48704772025e+05   0.000000e+00   9.777390e+01   1.396942e+01  
360       1.49941780778e+05   0.000000e+00   9.740686e+01   1.396255e+01  
361       1.48668675717e+05   0.000000e+00   9.795313e+01   1.397739e+01  
362       1.49777069311e+05   0.000000e+00   9.765261e+01   1.396113e+01  
363       1.49096194284e+05   0.000000e+00   9.787675e+01   1.397338e+01  
364       1.49668629171e+05   0.000000e+00   9.780244e+01   1.395512e+01  
365       1.49019635066e+05   0.000000e+00   9.813500e+01   1.398768e+01  
366       1.49711507363e+05   0.000000e+00   9.794046e+01   1.395290e+01  
367       1.49047281909e+05   0.000000e+00   9.820302e+01   1.400507e+01  
368       1.49533577717e+05   0.000000e+00   9.819783e+01   1.394317e+01  
369       1.48908718091e+05   0.000000e+00   9.867066e+01   1.400702e+01  
370       1.49635823149e+05   0.000000e+00   9.822605e+01   1.395687e+01  
371       1.49006581514e+05   0.000000e+00   9.859128e+01   1.399915e+01  
372       1.49555239440e+05   0.000000e+00   9.845492e+01   1.395907e+01  
373       1.49083006340e+05   0.000000e+00   9.854277e+01   1.400259e+01  
374       1.49628522109e+05   0.000000e+00   9.833973e+01   1.396610e+01  
375       1.48997819883e+05   0.000000e+00   9.882726e+01   1.400108e+01  
376       1.49634103181e+05   0.000000e+00   9.852130e+01   1.397603e+01  
377       1.48869303760e+05   0.000000e+00   9.899515e+01   1.399738e+01  
378       1.49619969774e+05   0.000000e+00   9.858103e+01   1.397780e+01  
379       1.49237048644e+05   0.000000e+00   9.870871e+01   1.400556e+01  
380       1.49768711549e+05   0.000000e+00   9.829382e+01   1.396863e+01  
381       1.49200262805e+05   0.000000e+00   9.886390e+01   1.400716e+01  
382       1.49564175873e+05   0.000000e+00   9.869027e+01   1.396587e+01  
383       1.49436224212e+05   0.000000e+00   9.867657e+01   1.400526e+01  
384       1.49398773716e+05   0.000000e+00   9.964637e+01   1.397175e+01  
385       1.49926561646e+05   0.000000e+00   9.851505e+01   1.399379e+01  
386       1.49111328734e+05   0.000000e+00   9.941750e+01   1.396645e+01  
387       1.50036353526e+05   0.000000e+00   9.895962e+01   1.400301e+01  
388       1.49215284131e+05   0.000000e+00   1.060952e+02   1.398211e+01  
389       1.49976109273e+05   0.000000e+00   1.000795e+02   1.400162e+01  
390       1.48910389533e+05   0.000000e+00   1.007757e+02   1.399570e+01  
391       1.50265112701e+05   0.000000e+00   9.922004e+01   1.399592e+01  
392       1.48937126878e+05   0.000000e+00   1.011840e+02   1.398680e+01  
393       1.50263087498e+05   0.000000e+00   1.023901e+02   1.400632e+01  
394       1.49227132734e+05   0.000000e+00   1.006479e+02   1.398637e+01  
395       1.50053776093e+05   0.000000e+00   1.028288e+02   1.401313e+01  
396       1.49186410544e+05   0.000000e+00   1.005827e+02   1.397783e+01  
397       1.49785950274e+05   0.000000e+00   9.970816e+01   1.401109e+01  
398       1.49457239400e+05   0.000000e+00   1.004223e+02   1.396889e+01  
399       1.49369720388e+05   0.000000e+00   1.001432e+02   1.400474e+01  
400       1.49577817930e+05   0.000000e+00   1.005965e+02   1.397439e+01  
401       1.49247031930e+05   0.000000e+00   1.000664e+02   1.401495e+01  
402       1.49792828367e+05   0.000000e+00   1.004524e+02   1.396888e+01  
403       1.49514856994e+05   0.000000e+00   9.987370e+01   1.400531e+01  
404       1.49570343315e+05   0.000000e+00   1.005781e+02   1.398671e+01  
405       1.49859535473e+05   0.000000e+00   9.955868e+01   1.399777e+01  
406       1.49529875108e+05   0.000000e+00   1.006717e+02   1.398811e+01  
407       1.49795054234e+05   0.000000e+00   9.990761e+01   1.400496e+01  
408       1.49367232903e+05   0.000000e+00   1.009998e+02   1.398685e+01  
409       1.49649293526e+05   0.000000e+00   1.005108e+02   1.400448e+01  
410       1.48993087903e+05   0.000000e+00   1.016161e+02   1.398709e+01  
411       1.50017378315e+05   0.000000e+00   1.000708e+02   1.399928e+01  
412       1.49103322767e+05   0.000000e+00   1.014016e+02   1.399023e+01  
413       1.49664500615e+05   0.000000e+00   1.005988e+02   1.400822e+01  
414       1.49120672704e+05   0.000000e+00   1.014196e+02   1.398226e+01  
415       1.49451782117e+05   0.000000e+00   1.007803e+02   1.401586e+01  
416       1.49444770330e+05   0.000000e+00   1.010823e+02   1.397820e+01  
417       1.49378939331e+05   0.000000e+00   1.008503e+02   1.402281e+01  
418       1.49474367071e+05   0.000000e+00   1.009181e+02   1.397355e+01  
419       1.49647171622e+05   0.000000e+00   1.007238e+02   1.402325e+01  
420       1.48933326434e+05   0.000000e+00   1.015278e+02   1.397536e+01  
421       1.49762637510e+05   0.000000e+00   1.008080e+02   1.402154e+01  
422       1.48893482698e+05   0.000000e+00   1.015993e+02   1.398569e+01  
423       1.49950428724e+05   0.000000e+00   1.005221e+02   1.402260e+01  
424       1.48756425540e+05   0.000000e+00   1.019909e+02   1.398798e+01  
425       1.49727951439e+05   0.000000e+00   1.007530e+02   1.402062e+01  
426       1.49003794742e+05   0.000000e+00   1.017015e+02   1.398222e+01  
427       1.49484611416e+05   0.000000e+00   1.010912e+02   1.401722e+01  
428       1.49165692115e+05   0.000000e+00   1.015652e+02   1.399664e+01  
429       1.49508901789e+05   0.000000e+00   1.008111e+02   1.401604e+01  
430       1.49058735158e+05   0.000000e+00   1.014159e+02   1.400267e+01  
431       1.49498446580e+05   0.000000e+00   1.008186e+02   1.402607e+01  
432       1.49175923949e+05   0.000000e+00   1.013603e+02   1.399380e+01  
433       1.49068974652e+05   0.000000e+00   1.012600e+02   1.402798e+01  
434       1.49446176089e+05   0.000000e+00   1.011725e+02   1.399049e+01  
435       1.49201726482e+05   0.000000e+00   1.011408e+02   1.403308e+01  
436       1.49289814720e+05   0.000000e+00   1.016360e+02   1.398647e+01  
437       1.49348478628e+05   0.000000e+00   1.012111e+02   1.401113e+01  
438       1.49107004294e+05   0.000000e+00   1.018463e+02   1.398597e+01  
439       1.49445640590e+05   0.000000e+00   1.013399e+02   1.402603e+01  
440       1.49403328163e+05   0.000000e+00   1.014867e+02   1.397289e+01  
441       1.49532189488e+05   0.000000e+00   1.013150e+02   1.400563e+01  
442       1.49180710155e+05   0.000000e+00   1.019280e+02   1.398510e+01  
443       1.49822876253e+05   0.000000e+00   1.011364e+02   1.399908e+01  
444       1.48978383131e+05   0.000000e+00   1.022309e+02   1.398485e+01  
445       1.49500441133e+05   0.000000e+00   1.017145e+02   1.400545e+01  
446       1.49466018782e+05   0.000000e+00   1.016662e+02   1.398694e+01  
447       1.49497841786e+05   0.000000e+00   1.016544e+02   1.399709e+01  
448       1.49372595339e+05   0.000000e+00   1.017052e+02   1.397282e+01  
449       1.49870477552e+05   0.000000e+00   1.014146e+02   1.399744e+01  
450       1.49406126059e+05   0.000000e+00   1.016544e+02   1.398293e+01  
451       1.49601993721e+05   0.000000e+00   1.017908e+02   1.398956e+01  
452       1.49563394134e+05   0.000000e+00   1.015915e+02   1.398512e+01  
453       1.49457461383e+05   0.000000e+00   1.019056e+02   1.399776e+01  
454       1.49555483471e+05   0.000000e+00   1.018901e+02   1.398009e+01  
455       1.49143354148e+05   0.000000e+00   1.022960e+02   1.400646e+01  
456       1.49662629269e+05   0.000000e+00   1.017359e+02   1.398395e+01  
457       1.49466363535e+05   0.000000e+00   1.019926e+02   1.399988e+01  
458       1.49429152853e+05   0.000000e+00   1.018854e+02   1.397961e+01  
459       1.49325940335e+05   0.000000e+00   1.020952e+02   1.400959e+01  
460       1.49665817889e+05   0.000000e+00   1.017613e+02   1.397406e+01  
461       1.49321408347e+05   0.000000e+00   1.024067e+02   1.400877e+01  
462       1.49338364819e+05   0.000000e+00   1.021038e+02   1.397233e+01  
463       1.49682402313e+05   0.000000e+00   1.023459e+02   1.400841e+01  
464       1.49367208451e+05   0.000000e+00   1.020376e+02   1.397570e+01  
465       1.49589098914e+05   0.000000e+00   1.024311e+02   1.400487e+01  
466       1.49460110667e+05   0.000000e+00   1.023451e+02   1.396936e+01  
467       1.49388373407e+05   0.000000e+00   1.025988e+02   1.400902e+01  
468       1.49656650763e+05   0.000000e+00   1.022480e+02   1.397520e+01  
469       1.49473854664e+05   0.000000e+00   1.026363e+02   1.399238e+01  
470       1.49455485920e+05   0.000000e+00   1.025524e+02   1.397662e+01  
471       1.49401583180e+05   0.000000e+00   1.027910e+02   1.398624e+01  
472       1.49507740922e+05   0.000000e+00   1.025671e+02   1.396871e+01  
473       1.49139630289e+05   0.000000e+00   1.032527e+02   1.399047e+01  
474       1.49830914468e+05   0.000000e+00   1.024049e+02   1.397424e+01  
475       1.49035662993e+05   0.000000e+00   1.033948e+02   1.399435e+01  
476       1.49741878621e+05   0.000000e+00   1.026757e+02   1.397936e+01  
477       1.49165775271e+05   0.000000e+00   1.030798e+02   1.399665e+01  
478       1.49878619327e+05   0.000000e+00   1.025631e+02   1.397494e+01  
479       1.49090766151e+05   0.000000e+00   1.031285e+02   1.399550e+01  
480       1.49832140827e+05   0.000000e+00   1.026683e+02   1.398280e+01  
481       1.49204455904e+05   0.000000e+00   1.031087e+02   1.398604e+01  
482       1.49600755546e+05   0.000000e+00   1.031465e+02   1.398173e+01  
483       1.49068516062e+05   0.000000e+00   1.034275e+02   1.398448e+01  
484       1.49419813613e+05   0.000000e+00   1.031605e+02   1.397913e+01  
485       1.49368900561e+05   0.000000e+00   1.031783e+02   1.398215e+01  
486       1.49269917799e+05   0.000000e+00   1.029488e+02   1.398058e+01  
487       1.49941816975e+05   0.000000e+00   1.026484e+02   1.396623e+01  
488       1.49075792532e+05   0.000000e+00   1.030685e+02   1.397775e+01  
489       1.50129775391e+05   0.000000e+00   1.024231e+02   1.397214e+01  
490       1.49322432897e+05   0.000000e+00   1.029709e+02   1.398130e+01  
491       1.49768569652e+05   0.000000e+00   1.027999e+02   1.398565e+01  
492       1.49890181206e+05   0.000000e+00   1.027052e+02   1.396741e+01  
493       1.49243159239e+05   0.000000e+00   1.033456e+02   1.398837e+01  
494       1.50001917481e+05   0.000000e+00   1.028892e+02   1.397734e+01  
495       1.49310336237e+05   0.000000e+00   1.033161e+02   1.398046e+01  
496       1.49963034082e+05   0.000000e+00   1.028067e+02   1.397583e+01  
497       1.49272951464e+05   0.000000e+00   1.036247e+02   1.399398e+01  
498       1.49540496009e+05   0.000000e+00   1.031167e+02   1.398599e+01  
499       1.49569906824e+05   0.000000e+00   1.034459e+02   1.398347e+01  
500       1.49276141780e+05   0.000000e+00   1.034287e+02   1.399425e+01  
501       1.49767832053e+05   0.000000e+00   1.033503e+02   1.398456e+01  
502       1.49277927386e+05   0.000000e+00   1.033469e+02   1.399787e+01  
503       1.49795498616e+05   0.000000e+00   1.032445e+02   1.397540e+01  
504       1.49299672621e+05   0.000000e+00   1.032246e+02   1.399593e+01  
505       1.49883754469e+05   0.000000e+00   1.028923e+02   1.397780e+01  
506       1.49555039136e+05   0.000000e+00   1.029802e+02   1.400080e+01  
507       1.49759181458e+05   0.000000e+00   1.029253e+02   1.397520e+01  
508       1.49651981794e+05   0.000000e+00   1.028192e+02   1.400036e+01  
509       1.49623883796e+05   0.000000e+00   1.030890e+02   1.397704e+01  
510       1.49717922052e+05   0.000000e+00   1.029662e+02   1.398476e+01  
511       1.49162781505e+05   0.000000e+00   1.035876e+02   1.398915e+01  
512       1.50191603899e+05   0.000000e+00   1.025273e+02   1.397992e+01  
513       1.49133413668e+05   0.000000e+00   1.038007e+02   1.400000e+01  
514       1.50003866771e+05   0.000000e+00   1.028492e+02   1.398382e+01  
515       1.49528211531e+05   0.000000e+00   1.033922e+02   1.398888e+01  
516       1.50038006244e+05   0.000000e+00   1.028942e+02   1.399223e+01  
517       1.49634243731e+05   0.000000e+00   1.033878e+02   1.399086e+01  
518       1.49871724535e+05   0.000000e+00   1.031440e+02   1.398875e+01  
519       1.49575320168e+05   0.000000e+00   1.035430e+02   1.399545e+01  
520       1.49676321302e+05   0.000000e+00   1.034947e+02   1.399791e+01  
521       1.49378181222e+05   0.000000e+00   1.039182e+02   1.398236e+01  
522       1.49514339341e+05   0.000000e+00   1.038387e+02   1.400425e+01  
523       1.49358168854e+05   0.000000e+00   1.037389e+02   1.398207e+01  
524       1.49780284285e+05   0.000000e+00   1.036192e+02   1.400857e+01  
525       1.49194447604e+05   0.000000e+00   1.038738e+02   1.398767e+01  
526       1.50039882055e+05   0.000000e+00   1.034239e+02   1.399205e+01  
527       1.49240207543e+05   0.000000e+00   1.038048e+02   1.398775e+01  
528       1.49960545443e+05   0.000000e+00   1.034016e+02   1.400358e+01  
529       1.49368017240e+05   0.000000e+00   1.038062e+02   1.399653e+01  
530       1.49775811345e+05   0.000000e+00   1.036017e+02   1.399945e+01  
531       1.49380197594e+05   0.000000e+00   1.038727e+02   1.399015e+01  
532       1.49978531720e+05   0.000000e+00   1.035250e+02   1.400891e+01  
533       1.49420064635e+05   0.000000e+00   1.037690e+02   1.398550e+01  
534       1.49973803785e+05   0.000000e+00   1.035509e+02   1.400081e+01  
535       1.49585094141e+05   0.000000e+00   1.038229e+02   1.399228e+01  
536       1.49685909314e+05   0.000000e+00   1.038114e+02   1.400722e+01  
537       1.49541648558e+05   0.000000e+00   1.039810e+02   1.397914e+01  
538       1.49375766077e+05   0.000000e+00   1.042991e+02   1.400276e+01  
539       1.49718798052e+05   0.000000e+00   1.041834e+02   1.398815e+01  
540       1.49416382356e+05   0.000000e+00   1.043820e+02   1.401003e+01  
541       1.49727287926e+05   0.000000e+00   1.040505e+02   1.397944e+01  
542       1.49720495652e+05   0.000000e+00   1.040629e+02   1.400032e+01  
543       1.49647953096e+05   0.000000e+00   1.042389e+02   1.399281e+01  
544       1.49862370418e+05   0.000000e+00   1.040123e+02   1.399544e+01  
545       1.49478912347e+05   0.000000e+00   1.044864e+02   1.398981e+01  
546       1.49803799049e+05   0.000000e+00   1.043295e+02   1.401535e+01  
547       1.49775853611e+05   0.000000e+00   1.041757e+02   1.397528e+01  
548       1.49801277428e+05   0.000000e+00   1.043581e+02   1.400981e+01  
549       1.49579823304e+05   0.000000e+00   1.043481e+02   1.398105e+01  
550       1.50244162052e+05   0.000000e+00   1.039829e+02   1.400310e+01  
551       1.49559537240e+05   0.000000e+00   1.045284e+02   1.398815e+01  
552       1.49859057228e+05   0.000000e+00   1.044313e+02   1.400435e+01  
553       1.50116537507e+05   0.000000e+00   1.039546e+02   1.398806e+01  
554       1.49874021477e+05   0.000000e+00   1.043020e+02   1.399356e+01  
555       1.50091164166e+05   0.000000e+00   1.041594e+02   1.398103e+01  
556       1.49729122359e+05   0.000000e+00   1.046586e+02   1.398781e+01  
557       1.49993714982e+05   0.000000e+00   1.042232e+02   1.398913e+01  
558       1.50079351825e+05   0.000000e+00   1.044399e+02   1.398279e+01  
559       1.49976323786e+05   0.000000e+00   1.044223e+02   1.398089e+01  
560       1.49801276413e+05   0.000000e+00   1.047593e+02   1.399359e+01  
561       1.50155890762e+05   0.000000e+00   1.042573e+02   1.397747e+01  
562       1.49625999501e+05   0.000000e+00   1.048746e+02   1.399894e+01  
563       1.50169367508e+05   0.000000e+00   1.043745e+02   1.398468e+01  
564       1.49623966867e+05   0.000000e+00   1.048137e+02   1.400170e+01  
565       1.50152914059e+05   0.000000e+00   1.043583e+02   1.399229e+01  
566       1.49460516457e+05   0.000000e+00   1.050642e+02   1.400727e+01  
567       1.49973582341e+05   0.000000e+00   1.047059e+02   1.399494e+01  
568       1.49283849022e+05   0.000000e+00   1.054332e+02   1.401551e+01  
569       1.49740710316e+05   0.000000e+00   1.048562e+02   1.400069e+01  
570       1.49634442984e+05   0.000000e+00   1.053288e+02   1.400595e+01  
571       1.49612001488e+05   0.000000e+00   1.049919e+02   1.400051e+01  
572       1.49726775352e+05   0.000000e+00   1.052214e+02   1.399771e+01  
573       1.49671128339e+05   0.000000e+00   1.049845e+02   1.400112e+01  
574       1.49666430162e+05   0.000000e+00   1.051717e+02   1.400523e+01  
575       1.49822566989e+05   0.000000e+00   1.048721e+02   1.400186e+01  
576       1.49753529799e+05   0.000000e+00   1.051401e+02   1.399310e+01  
577       1.49767464136e+05   0.000000e+00   1.050911e+02   1.399790e+01  
578       1.49750130837e+05   0.000000e+00   1.050503e+02   1.398627e+01  
579       1.50277811322e+05   0.000000e+00   1.046561e+02   1.399680e+01  
580       1.49533026661e+05   0.000000e+00   1.050358e+02   1.399142e+01  
581       1.50635778349e+05   0.000000e+00   1.043963e+02   1.399509e+01  
582       1.49385195301e+05   0.000000e+00   1.050021e+02   1.399310e+01  
583       1.50617009309e+05   0.000000e+00   1.045335e+02   1.401172e+01  
584       1.49429248159e+05   0.000000e+00   1.051609e+02   1.399939e+01  
585       1.50519758067e+05   0.000000e+00   1.046372e+02   1.402293e+01  
586       1.49575515737e+05   0.000000e+00   1.050947e+02   1.399556e+01  
587       1.50199655196e+05   0.000000e+00   1.050022e+02   1.403117e+01  
588       1.49596675455e+05   0.000000e+00   1.052064e+02   1.400122e+01  
589       1.49976785457e+05   0.000000e+00   1.053150e+02   1.403193e+01  
590       1.49823916548e+05   0.000000e+00   1.050152e+02   1.400828e+01  
591       1.49912020302e+05   0.000000e+00   1.053897e+02   1.404266e+01  
592       1.49866493379e+05   0.000000e+00   1.049886e+02   1.400194e+01  
593       1.50107538948e+05   0.000000e+00   1.052612e+02   1.402478e+01  
594       1.49533080979e+05   0.000000e+00   1.054611e+02   1.400539e+01  
595       1.50343681376e+05   0.000000e+00   1.052346e+02   1.402492e+01  
596       1.49448342613e+05   0.000000e+00   1.056163e+02   1.401063e+01  
597       1.50530258568e+05   0.000000e+00   1.051454e+02   1.401080e+01  
598       1.49286164271e+05   0.000000e+00   1.057183e+02   1.402778e+01  
