
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.700000e+01 * a0, G = 1.203644e+04, G * par = 2.407287e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.643284e+00
     Dipolar cutoff Rcut = 4.554491e+00, Lcut = 1.601837e+02

QF = 1: h2 = 1.533427e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.356002e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.502870e+00, DY = 7.116392e-02, DZ = 7.116392e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.532152e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.640571e+01   1.608494e+01   2.286652e+00   2.278874e+00  
744       1.641325e+01   1.609246e+01   2.286685e+00   2.280056e+00  
745       1.641641e+01   1.609570e+01   2.287322e+00   2.279228e+00  
746       1.640767e+01   1.608714e+01   2.285569e+00   2.278527e+00  
747       1.642030e+01   1.609941e+01   2.288410e+00   2.280031e+00  
748       1.640807e+01   1.608772e+01   2.285147e+00   2.277774e+00  
749       1.642124e+01   1.609971e+01   2.290709e+00   2.282343e+00  
750       1.640338e+01   1.608212e+01   2.288280e+00   2.280418e+00  
751       1.643896e+01   1.611742e+01   2.292004e+00   2.283634e+00  
752       1.639365e+01   1.607162e+01   2.289973e+00   2.282761e+00  
753       1.645109e+01   1.612948e+01   2.293093e+00   2.284737e+00  
754       1.639811e+01   1.607565e+01   2.291746e+00   2.284583e+00  
755       1.644558e+01   1.612352e+01   2.294579e+00   2.285618e+00  
756       1.640164e+01   1.607893e+01   2.292667e+00   2.285943e+00  
757       1.642862e+01   1.610582e+01   2.295747e+00   2.287289e+00  
758       1.641109e+01   1.608789e+01   2.295627e+00   2.287712e+00  
759       1.641950e+01   1.609648e+01   2.295802e+00   2.287504e+00  
760       1.641172e+01   1.608868e+01   2.294975e+00   2.287335e+00  
761       1.641957e+01   1.609613e+01   2.297258e+00   2.288974e+00  
762       1.641487e+01   1.609171e+01   2.295640e+00   2.287975e+00  
763       1.640449e+01   1.608016e+01   2.299687e+00   2.290624e+00  
764       1.642242e+01   1.609905e+01   2.296502e+00   2.289662e+00  
765       1.640370e+01   1.607862e+01   2.302635e+00   2.292821e+00  
766       1.640293e+01   1.607849e+01   2.298677e+00   2.292210e+00  
767       1.640624e+01   1.608079e+01   2.304562e+00   2.293850e+00  
768       1.641229e+01   1.608780e+01   2.299746e+00   2.292840e+00  
769       1.641087e+01   1.608540e+01   2.304860e+00   2.294370e+00  
770       1.641242e+01   1.608716e+01   2.302961e+00   2.295089e+00  
771       1.641508e+01   1.608944e+01   2.305558e+00   2.295485e+00  
772       1.641282e+01   1.608678e+01   2.305652e+00   2.297860e+00  
773       1.641795e+01   1.609223e+01   2.306623e+00   2.295359e+00  
774       1.641714e+01   1.609051e+01   2.307878e+00   2.300323e+00  
775       1.642361e+01   1.609730e+01   2.309000e+00   2.297900e+00  
776       1.641380e+01   1.608633e+01   2.311143e+00   2.302492e+00  
777       1.642507e+01   1.609800e+01   2.311669e+00   2.300750e+00  
778       1.640625e+01   1.607822e+01   2.312710e+00   2.303702e+00  
779       1.642312e+01   1.609574e+01   2.312575e+00   2.301783e+00  
780       1.640654e+01   1.607841e+01   2.312689e+00   2.304465e+00  
781       1.642155e+01   1.609384e+01   2.313404e+00   2.302996e+00  
782       1.638930e+01   1.606052e+01   2.313658e+00   2.305593e+00  
783       1.641585e+01   1.608748e+01   2.315678e+00   2.304518e+00  
784       1.639270e+01   1.606397e+01   2.314215e+00   2.305178e+00  
785       1.642458e+01   1.609611e+01   2.316056e+00   2.306084e+00  
786       1.640094e+01   1.607245e+01   2.314215e+00   2.304724e+00  
787       1.642476e+01   1.609641e+01   2.315652e+00   2.305633e+00  
788       1.639345e+01   1.606456e+01   2.315051e+00   2.305618e+00  
789       1.642252e+01   1.609464e+01   2.313919e+00   2.303803e+00  
790       1.639866e+01   1.607023e+01   2.314331e+00   2.303818e+00  
791       1.641868e+01   1.609081e+01   2.314021e+00   2.303124e+00  
792       1.638675e+01   1.605875e+01   2.312296e+00   2.301141e+00  
793       1.642458e+01   1.609715e+01   2.313049e+00   2.301836e+00  
794       1.638146e+01   1.605370e+01   2.311261e+00   2.299799e+00  
795       1.642536e+01   1.609864e+01   2.310736e+00   2.299293e+00  
796       1.637850e+01   1.605108e+01   2.309545e+00   2.298744e+00  
797       1.642809e+01   1.610255e+01   2.306658e+00   2.295531e+00  
798       1.637046e+01   1.604340e+01   2.307282e+00   2.297387e+00  
799       1.643113e+01   1.610624e+01   2.304635e+00   2.293405e+00  
800       1.637982e+01   1.605324e+01   2.306193e+00   2.296385e+00  
801       1.642977e+01   1.610564e+01   2.301929e+00   2.290600e+00  
802       1.636927e+01   1.604265e+01   2.306733e+00   2.294675e+00  
803       1.643785e+01   1.611418e+01   2.301363e+00   2.289110e+00  
804       1.636683e+01   1.604095e+01   2.303368e+00   2.292458e+00  
805       1.643037e+01   1.610692e+01   2.300304e+00   2.287518e+00  
806       1.636950e+01   1.604468e+01   2.299901e+00   2.288907e+00  
807       1.642291e+01   1.609987e+01   2.298088e+00   2.285837e+00  
808       1.637158e+01   1.604712e+01   2.298825e+00   2.287790e+00  
809       1.641519e+01   1.609203e+01   2.298018e+00   2.285607e+00  
810       1.638320e+01   1.605944e+01   2.297513e+00   2.285848e+00  
811       1.640475e+01   1.608166e+01   2.297513e+00   2.284127e+00  
812       1.638055e+01   1.605675e+01   2.297764e+00   2.285491e+00  
813       1.641184e+01   1.608912e+01   2.296732e+00   2.283310e+00  
814       1.638859e+01   1.606539e+01   2.296339e+00   2.283832e+00  
815       1.640999e+01   1.608690e+01   2.298386e+00   2.284041e+00  
816       1.637968e+01   1.605642e+01   2.295943e+00   2.283415e+00  
817       1.641708e+01   1.609420e+01   2.297954e+00   2.283942e+00  
818       1.636847e+01   1.604491e+01   2.296835e+00   2.283000e+00  
819       1.641772e+01   1.609484e+01   2.297946e+00   2.284099e+00  
820       1.636607e+01   1.604212e+01   2.298023e+00   2.284234e+00  
821       1.642152e+01   1.609874e+01   2.298174e+00   2.283688e+00  
822       1.636188e+01   1.603769e+01   2.298561e+00   2.284791e+00  
823       1.641790e+01   1.609488e+01   2.298160e+00   2.284867e+00  
824       1.636738e+01   1.604308e+01   2.299479e+00   2.285418e+00  
825       1.642080e+01   1.609748e+01   2.299981e+00   2.285561e+00  
826       1.636227e+01   1.603652e+01   2.304463e+00   2.289803e+00  
827       1.640874e+01   1.608460e+01   2.302172e+00   2.287396e+00  
828       1.635816e+01   1.603186e+01   2.306179e+00   2.291362e+00  
829       1.640515e+01   1.608064e+01   2.302723e+00   2.289034e+00  
830       1.636294e+01   1.603597e+01   2.309199e+00   2.293672e+00  
831       1.639884e+01   1.607372e+01   2.304256e+00   2.290810e+00  
832       1.636694e+01   1.603968e+01   2.310143e+00   2.295333e+00  
833       1.639142e+01   1.606521e+01   2.307634e+00   2.293984e+00  
834       1.635681e+01   1.602884e+01   2.311916e+00   2.297038e+00  
835       1.639093e+01   1.606440e+01   2.308314e+00   2.295507e+00  
836       1.636430e+01   1.603594e+01   2.314149e+00   2.298570e+00  
837       1.639065e+01   1.606375e+01   2.310330e+00   2.295968e+00  
838       1.636924e+01   1.604059e+01   2.315098e+00   2.300384e+00  
839       1.639564e+01   1.606829e+01   2.312250e+00   2.297981e+00  
840       1.636080e+01   1.603185e+01   2.315486e+00   2.300838e+00  
841       1.639166e+01   1.606329e+01   2.315471e+00   2.301226e+00  
842       1.635616e+01   1.602714e+01   2.315559e+00   2.300666e+00  
843       1.639159e+01   1.606284e+01   2.316718e+00   2.302672e+00  
844       1.636212e+01   1.603305e+01   2.316638e+00   2.300715e+00  
845       1.639686e+01   1.606808e+01   2.317109e+00   2.303252e+00  
846       1.635668e+01   1.602671e+01   2.318750e+00   2.304102e+00  
847       1.639821e+01   1.606919e+01   2.318334e+00   2.303867e+00  
848       1.636931e+01   1.603973e+01   2.318187e+00   2.303748e+00  
849       1.639270e+01   1.606284e+01   2.320744e+00   2.306502e+00  
850       1.636619e+01   1.603640e+01   2.318582e+00   2.304415e+00  
851       1.638924e+01   1.605902e+01   2.322056e+00   2.307222e+00  
852       1.637217e+01   1.604247e+01   2.319004e+00   2.304171e+00  
853       1.638777e+01   1.605710e+01   2.323566e+00   2.308597e+00  
854       1.637344e+01   1.604339e+01   2.320676e+00   2.305188e+00  
855       1.637818e+01   1.604735e+01   2.323141e+00   2.308714e+00  
856       1.637469e+01   1.604400e+01   2.322991e+00   2.307427e+00  
857       1.637762e+01   1.604665e+01   2.323791e+00   2.308943e+00  
858       1.638423e+01   1.605372e+01   2.323546e+00   2.307022e+00  
859       1.637186e+01   1.604070e+01   2.324269e+00   2.309019e+00  
860       1.637796e+01   1.604710e+01   2.323819e+00   2.308197e+00  
861       1.637985e+01   1.604886e+01   2.324237e+00   2.309013e+00  
862       1.637599e+01   1.604509e+01   2.324402e+00   2.307605e+00  
863       1.637872e+01   1.604794e+01   2.323787e+00   2.307842e+00  
864       1.637075e+01   1.604000e+01   2.323110e+00   2.307174e+00  
865       1.638690e+01   1.605620e+01   2.324193e+00   2.308037e+00  
866       1.636485e+01   1.603454e+01   2.321161e+00   2.305243e+00  
867       1.637374e+01   1.604281e+01   2.324342e+00   2.307634e+00  
868       1.636343e+01   1.603346e+01   2.319864e+00   2.303910e+00  
869       1.639413e+01   1.606397e+01   2.323310e+00   2.306252e+00  
870       1.635924e+01   1.602977e+01   2.318243e+00   2.301502e+00  
871       1.640438e+01   1.607536e+01   2.319933e+00   2.303163e+00  
872       1.635537e+01   1.602612e+01   2.317007e+00   2.300701e+00  
873       1.639871e+01   1.607057e+01   2.316849e+00   2.299324e+00  
874       1.636102e+01   1.603224e+01   2.315652e+00   2.299566e+00  
875       1.639239e+01   1.606486e+01   2.314112e+00   2.296865e+00  
876       1.635415e+01   1.602583e+01   2.313632e+00   2.297444e+00  
877       1.638510e+01   1.605765e+01   2.313924e+00   2.295434e+00  
878       1.636531e+01   1.603825e+01   2.309692e+00   2.294155e+00  
879       1.637629e+01   1.604920e+01   2.312607e+00   2.293002e+00  
880       1.636710e+01   1.604023e+01   2.309413e+00   2.293351e+00  
881       1.637479e+01   1.604835e+01   2.309995e+00   2.290911e+00  
882       1.636552e+01   1.603918e+01   2.307417e+00   2.291431e+00  
883       1.637299e+01   1.604704e+01   2.308309e+00   2.288905e+00  
884       1.637637e+01   1.605105e+01   2.304636e+00   2.288653e+00  
885       1.637258e+01   1.604715e+01   2.306046e+00   2.287427e+00  
886       1.638022e+01   1.605548e+01   2.303278e+00   2.286474e+00  
887       1.637135e+01   1.604628e+01   2.304599e+00   2.286232e+00  
888       1.638874e+01   1.606523e+01   2.299685e+00   2.282653e+00  
889       1.636091e+01   1.603517e+01   2.306626e+00   2.287347e+00  
890       1.639300e+01   1.607006e+01   2.297805e+00   2.281126e+00  
891       1.636032e+01   1.603463e+01   2.306499e+00   2.287070e+00  
892       1.638208e+01   1.605888e+01   2.297740e+00   2.281548e+00  
893       1.636347e+01   1.603784e+01   2.306790e+00   2.286832e+00  
894       1.637984e+01   1.605678e+01   2.296856e+00   2.281097e+00  
895       1.635214e+01   1.602623e+01   2.307022e+00   2.286956e+00  
896       1.637894e+01   1.605586e+01   2.296687e+00   2.281289e+00  
897       1.636608e+01   1.604039e+01   2.307060e+00   2.287301e+00  
898       1.638821e+01   1.606508e+01   2.297712e+00   2.281938e+00  
899       1.636534e+01   1.603950e+01   2.307015e+00   2.288303e+00  
900       1.639730e+01   1.607413e+01   2.298480e+00   2.282715e+00  
901       1.636673e+01   1.604098e+01   2.307264e+00   2.287635e+00  
902       1.639891e+01   1.607511e+01   2.300521e+00   2.285327e+00  
903       1.636738e+01   1.604130e+01   2.308558e+00   2.288785e+00  
904       1.640847e+01   1.608446e+01   2.302132e+00   2.286520e+00  
905       1.636166e+01   1.603532e+01   2.308676e+00   2.289688e+00  
906       1.640210e+01   1.607739e+01   2.304469e+00   2.288174e+00  
907       1.636901e+01   1.604224e+01   2.310484e+00   2.291825e+00  
908       1.639897e+01   1.607386e+01   2.305552e+00   2.289494e+00  
909       1.637414e+01   1.604687e+01   2.312660e+00   2.293925e+00  
910       1.640251e+01   1.607647e+01   2.309302e+00   2.292718e+00  
911       1.637675e+01   1.604889e+01   2.314626e+00   2.296430e+00  
912       1.639836e+01   1.607191e+01   2.310473e+00   2.293864e+00  
913       1.638258e+01   1.605518e+01   2.313390e+00   2.295280e+00  
914       1.641521e+01   1.608947e+01   2.309174e+00   2.292533e+00  
915       1.639804e+01   1.607090e+01   2.313704e+00   2.295358e+00  
916       1.641309e+01   1.608710e+01   2.310269e+00   2.292848e+00  
917       1.639334e+01   1.606623e+01   2.312714e+00   2.295541e+00  
918       1.641403e+01   1.608807e+01   2.310246e+00   2.292846e+00  
919       1.638307e+01   1.605565e+01   2.313102e+00   2.295781e+00  
920       1.641642e+01   1.609049e+01   2.310499e+00   2.292680e+00  
921       1.639059e+01   1.606356e+01   2.312338e+00   2.294927e+00  
922       1.642427e+01   1.609854e+01   2.310264e+00   2.292710e+00  
923       1.638882e+01   1.606102e+01   2.315133e+00   2.297203e+00  
924       1.642453e+01   1.609830e+01   2.311980e+00   2.294492e+00  
925       1.638530e+01   1.605768e+01   2.314018e+00   2.296560e+00  
926       1.641949e+01   1.609250e+01   2.314611e+00   2.296469e+00  
927       1.638845e+01   1.606038e+01   2.315448e+00   2.298710e+00  
928       1.641921e+01   1.609208e+01   2.315177e+00   2.296782e+00  
929       1.639305e+01   1.606539e+01   2.314198e+00   2.297772e+00  
930       1.642499e+01   1.609779e+01   2.316391e+00   2.296869e+00  
931       1.639821e+01   1.607040e+01   2.315235e+00   2.298538e+00  
932       1.643417e+01   1.610690e+01   2.317149e+00   2.297944e+00  
933       1.639962e+01   1.607144e+01   2.316978e+00   2.299568e+00  
934       1.643161e+01   1.610429e+01   2.317147e+00   2.297994e+00  
935       1.639754e+01   1.606962e+01   2.316224e+00   2.298158e+00  
936       1.643510e+01   1.610765e+01   2.318147e+00   2.298307e+00  
937       1.640293e+01   1.607539e+01   2.314673e+00   2.297843e+00  
938       1.643440e+01   1.610747e+01   2.316079e+00   2.296683e+00  
939       1.640414e+01   1.607684e+01   2.313952e+00   2.297129e+00  
940       1.642475e+01   1.609772e+01   2.315713e+00   2.296381e+00  
941       1.640462e+01   1.607780e+01   2.312754e+00   2.294976e+00  
942       1.643366e+01   1.610730e+01   2.314083e+00   2.294586e+00  
943       1.640257e+01   1.607610e+01   2.311774e+00   2.293218e+00  
944       1.643058e+01   1.610438e+01   2.313184e+00   2.293943e+00  
945       1.640788e+01   1.608199e+01   2.310224e+00   2.291472e+00  
946       1.644128e+01   1.611603e+01   2.310261e+00   2.291747e+00  
947       1.640962e+01   1.608413e+01   2.309250e+00   2.289906e+00  
948       1.644097e+01   1.611616e+01   2.308641e+00   2.290241e+00  
949       1.641260e+01   1.608760e+01   2.307411e+00   2.288727e+00  
950       1.643116e+01   1.610674e+01   2.306600e+00   2.288095e+00  
951       1.641378e+01   1.608918e+01   2.306179e+00   2.287391e+00  
952       1.642554e+01   1.610154e+01   2.305040e+00   2.285971e+00  
953       1.640795e+01   1.608355e+01   2.304924e+00   2.286359e+00  
954       1.643365e+01   1.611015e+01   2.303686e+00   2.284909e+00  
955       1.641314e+01   1.608927e+01   2.303332e+00   2.284993e+00  
956       1.643621e+01   1.611338e+01   2.301970e+00   2.282338e+00  
957       1.639937e+01   1.607537e+01   2.302229e+00   2.285028e+00  
958       1.644293e+01   1.612096e+01   2.299712e+00   2.279515e+00  
959       1.641756e+01   1.609380e+01   2.302673e+00   2.285470e+00  
960       1.644255e+01   1.612081e+01   2.298557e+00   2.278918e+00  
961       1.641425e+01   1.609075e+01   2.301715e+00   2.284153e+00  
962       1.644182e+01   1.611994e+01   2.298496e+00   2.279871e+00  
963       1.641581e+01   1.609232e+01   2.302089e+00   2.283928e+00  
964       1.643947e+01   1.611754e+01   2.298270e+00   2.280091e+00  
965       1.641170e+01   1.608821e+01   2.302146e+00   2.283335e+00  
966       1.643890e+01   1.611681e+01   2.299399e+00   2.280021e+00  
967       1.640716e+01   1.608345e+01   2.302240e+00   2.284099e+00  
968       1.643665e+01   1.611434e+01   2.300055e+00   2.280663e+00  
969       1.641565e+01   1.609211e+01   2.302180e+00   2.284218e+00  
970       1.643694e+01   1.611468e+01   2.299862e+00   2.280503e+00  
971       1.641288e+01   1.608912e+01   2.302215e+00   2.285348e+00  
972       1.643491e+01   1.611251e+01   2.300376e+00   2.280656e+00  
973       1.642041e+01   1.609648e+01   2.303337e+00   2.286489e+00  
974       1.643501e+01   1.611212e+01   2.301956e+00   2.282593e+00  
975       1.642943e+01   1.610555e+01   2.304582e+00   2.286133e+00  
976       1.644107e+01   1.611789e+01   2.302765e+00   2.284608e+00  
977       1.642584e+01   1.610106e+01   2.307430e+00   2.289074e+00  
978       1.644821e+01   1.612495e+01   2.303270e+00   2.285735e+00  
979       1.641951e+01   1.609427e+01   2.308860e+00   2.289968e+00  
980       1.645116e+01   1.612739e+01   2.305364e+00   2.287569e+00  
981       1.642216e+01   1.609628e+01   2.311098e+00   2.292579e+00  
982       1.645720e+01   1.613331e+01   2.306700e+00   2.287974e+00  
983       1.641931e+01   1.609283e+01   2.313040e+00   2.294475e+00  
984       1.645353e+01   1.612952e+01   2.306359e+00   2.288703e+00  
985       1.642644e+01   1.609990e+01   2.313633e+00   2.295276e+00  
986       1.644807e+01   1.612308e+01   2.308947e+00   2.292207e+00  
987       1.643510e+01   1.610845e+01   2.315081e+00   2.295831e+00  
988       1.643933e+01   1.611378e+01   2.310235e+00   2.293611e+00  
989       1.642599e+01   1.609912e+01   2.315511e+00   2.295599e+00  
990       1.643025e+01   1.610416e+01   2.311238e+00   2.295087e+00  
991       1.643829e+01   1.611114e+01   2.317338e+00   2.297520e+00  
992       1.642172e+01   1.609514e+01   2.313060e+00   2.295460e+00  
993       1.644490e+01   1.611764e+01   2.317679e+00   2.298902e+00  
994       1.642196e+01   1.609515e+01   2.314227e+00   2.295941e+00  
995       1.643993e+01   1.611220e+01   2.318592e+00   2.300544e+00  
996       1.641998e+01   1.609279e+01   2.315657e+00   2.296867e+00  
997       1.643195e+01   1.610375e+01   2.319640e+00   2.301581e+00  
998       1.643720e+01   1.611001e+01   2.316458e+00   2.298539e+00  
999       1.643293e+01   1.610461e+01   2.320320e+00   2.301930e+00  
1000      1.645187e+01   1.612458e+01   2.317764e+00   2.299973e+00  
1001      1.642770e+01   1.609861e+01   2.322995e+00   2.303886e+00  
1002      1.643658e+01   1.610867e+01   2.318803e+00   2.301108e+00  
1003      1.642792e+01   1.609856e+01   2.323800e+00   2.304928e+00  
1004      1.645015e+01   1.612227e+01   2.319610e+00   2.302009e+00  
1005      1.643814e+01   1.610885e+01   2.324047e+00   2.305642e+00  
1006      1.645247e+01   1.612415e+01   2.321461e+00   2.303532e+00  
1007      1.643896e+01   1.610955e+01   2.325117e+00   2.305539e+00  
1008      1.646175e+01   1.613303e+01   2.323155e+00   2.305918e+00  
1009      1.643199e+01   1.610240e+01   2.324943e+00   2.305997e+00  
1010      1.646120e+01   1.613240e+01   2.323451e+00   2.306122e+00  
1011      1.642971e+01   1.610031e+01   2.323682e+00   2.305637e+00  
1012      1.646097e+01   1.613208e+01   2.323933e+00   2.306240e+00  
1013      1.642286e+01   1.609327e+01   2.323818e+00   2.305814e+00  
1014      1.646508e+01   1.613658e+01   2.322523e+00   2.305568e+00  
1015      1.642268e+01   1.609336e+01   2.322275e+00   2.305441e+00  
1016      1.646332e+01   1.613457e+01   2.323184e+00   2.306405e+00  
1017      1.642233e+01   1.609264e+01   2.323926e+00   2.306326e+00  
1018      1.647296e+01   1.614462e+01   2.322437e+00   2.305619e+00  
1019      1.642356e+01   1.609453e+01   2.321935e+00   2.303937e+00  
1020      1.647379e+01   1.614532e+01   2.323301e+00   2.305748e+00  
1021      1.642697e+01   1.609849e+01   2.320614e+00   2.301857e+00  
1022      1.648069e+01   1.615276e+01   2.321620e+00   2.304697e+00  
1023      1.642128e+01   1.609298e+01   2.319456e+00   2.300995e+00  
1024      1.646727e+01   1.613945e+01   2.320018e+00   2.303632e+00  
1025      1.642056e+01   1.609253e+01   2.318244e+00   2.300163e+00  
1026      1.645898e+01   1.613148e+01   2.318193e+00   2.302054e+00  
1027      1.642732e+01   1.609975e+01   2.316981e+00   2.299283e+00  
1028      1.645586e+01   1.612834e+01   2.317527e+00   2.302440e+00  
1029      1.642098e+01   1.609347e+01   2.316309e+00   2.298599e+00  
1030      1.645775e+01   1.613053e+01   2.316738e+00   2.301392e+00  
1031      1.643347e+01   1.610658e+01   2.314629e+00   2.297679e+00  
1032      1.646370e+01   1.613683e+01   2.315676e+00   2.300795e+00  
1033      1.642837e+01   1.610170e+01   2.313625e+00   2.296417e+00  
1034      1.646153e+01   1.613509e+01   2.314621e+00   2.298564e+00  
1035      1.642969e+01   1.610315e+01   2.312605e+00   2.296774e+00  
1036      1.645899e+01   1.613244e+01   2.314751e+00   2.298870e+00  
1037      1.642874e+01   1.610216e+01   2.312756e+00   2.296729e+00  
1038      1.646254e+01   1.613620e+01   2.313805e+00   2.298783e+00  
1039      1.643419e+01   1.610761e+01   2.313295e+00   2.296981e+00  
1040      1.645204e+01   1.612550e+01   2.313850e+00   2.298657e+00  
1041      1.642278e+01   1.609594e+01   2.312952e+00   2.297569e+00  
1042      1.645049e+01   1.612374e+01   2.314660e+00   2.299151e+00  
1043      1.642253e+01   1.609561e+01   2.313412e+00   2.297618e+00  
1044      1.645531e+01   1.612803e+01   2.316643e+00   2.301503e+00  
1045      1.642167e+01   1.609475e+01   2.313639e+00   2.297227e+00  
1046      1.645852e+01   1.613139e+01   2.316132e+00   2.301441e+00  
1047      1.641430e+01   1.608666e+01   2.315546e+00   2.299296e+00  
1048      1.646287e+01   1.613544e+01   2.317702e+00   2.302610e+00  
1049      1.641897e+01   1.609113e+01   2.316197e+00   2.300732e+00  
1050      1.645206e+01   1.612369e+01   2.320274e+00   2.305039e+00  
1051      1.641689e+01   1.608847e+01   2.317898e+00   2.302735e+00  
1052      1.645843e+01   1.612990e+01   2.321459e+00   2.305889e+00  
1053      1.642627e+01   1.609747e+01   2.319762e+00   2.304843e+00  
1054      1.645435e+01   1.612533e+01   2.322920e+00   2.307231e+00  
1055      1.642587e+01   1.609661e+01   2.321230e+00   2.306586e+00  
1056      1.645822e+01   1.612850e+01   2.325253e+00   2.310319e+00  
1057      1.642313e+01   1.609316e+01   2.323758e+00   2.308622e+00  
1058      1.645917e+01   1.612914e+01   2.326828e+00   2.311067e+00  
1059      1.642877e+01   1.609883e+01   2.324088e+00   2.308778e+00  
1060      1.646125e+01   1.613074e+01   2.328499e+00   2.313035e+00  
1061      1.643576e+01   1.610605e+01   2.324119e+00   2.308202e+00  
1062      1.645467e+01   1.612340e+01   2.330285e+00   2.315646e+00  
1063      1.645037e+01   1.612032e+01   2.326643e+00   2.310111e+00  
1064      1.644348e+01   1.611190e+01   2.330777e+00   2.315586e+00  
1065      1.645579e+01   1.612542e+01   2.327887e+00   2.311900e+00  
1066      1.644109e+01   1.610901e+01   2.332860e+00   2.316721e+00  
1067      1.646509e+01   1.613495e+01   2.327776e+00   2.311710e+00  
1068      1.643429e+01   1.610200e+01   2.332777e+00   2.317241e+00  
1069      1.647036e+01   1.613961e+01   2.330330e+00   2.314141e+00  
1070      1.643509e+01   1.610218e+01   2.334566e+00   2.319854e+00  
1071      1.646900e+01   1.613780e+01   2.332125e+00   2.315277e+00  
1072      1.643687e+01   1.610406e+01   2.334630e+00   2.319410e+00  
1073      1.645753e+01   1.612595e+01   2.332880e+00   2.315531e+00  
1074      1.643689e+01   1.610385e+01   2.335129e+00   2.320426e+00  
1075      1.645735e+01   1.612550e+01   2.333407e+00   2.316834e+00  
1076      1.644787e+01   1.611448e+01   2.337805e+00   2.321774e+00  
1077      1.644688e+01   1.611426e+01   2.335842e+00   2.318233e+00  
1078      1.644637e+01   1.611312e+01   2.337161e+00   2.321224e+00  
1079      1.644616e+01   1.611293e+01   2.337339e+00   2.320884e+00  
1080      1.643486e+01   1.610107e+01   2.338703e+00   2.321782e+00  
1081      1.644579e+01   1.611237e+01   2.338075e+00   2.321409e+00  
1082      1.643135e+01   1.609747e+01   2.339358e+00   2.321246e+00  
1083      1.645556e+01   1.612215e+01   2.338673e+00   2.322189e+00  
1084      1.642789e+01   1.609383e+01   2.339879e+00   2.321472e+00  
1085      1.645619e+01   1.612237e+01   2.340513e+00   2.323198e+00  
1086      1.641422e+01   1.607987e+01   2.340350e+00   2.321040e+00  
1087      1.644802e+01   1.611409e+01   2.341083e+00   2.322215e+00  
1088      1.642314e+01   1.608932e+01   2.338122e+00   2.320873e+00  
1089      1.645219e+01   1.611854e+01   2.341164e+00   2.320787e+00  
1090      1.642510e+01   1.609212e+01   2.335760e+00   2.317744e+00  
1091      1.644841e+01   1.611478e+01   2.340518e+00   2.320757e+00  
1092      1.642336e+01   1.608958e+01   2.338345e+00   2.320363e+00  
1093      1.644489e+01   1.611174e+01   2.338967e+00   2.318565e+00  
1094      1.642675e+01   1.609385e+01   2.335103e+00   2.318009e+00  
1095      1.643955e+01   1.610684e+01   2.337480e+00   2.316174e+00  
1096      1.641908e+01   1.608665e+01   2.333619e+00   2.315211e+00  
1097      1.644239e+01   1.611003e+01   2.336993e+00   2.314621e+00  
1098      1.643381e+01   1.610235e+01   2.331456e+00   2.312764e+00  
1099      1.643395e+01   1.610171e+01   2.335273e+00   2.314372e+00  
1100      1.643351e+01   1.610257e+01   2.329923e+00   2.310672e+00  
1101      1.643447e+01   1.610250e+01   2.334270e+00   2.313596e+00  
1102      1.642867e+01   1.609779e+01   2.329335e+00   2.310078e+00  
1103      1.643010e+01   1.609885e+01   2.330961e+00   2.311226e+00  
1104      1.643498e+01   1.610472e+01   2.327845e+00   2.308163e+00  
1105      1.643450e+01   1.610394e+01   2.329023e+00   2.308991e+00  
1106      1.643328e+01   1.610309e+01   2.328164e+00   2.307098e+00  
1107      1.643246e+01   1.610252e+01   2.326892e+00   2.306536e+00  
1108      1.643377e+01   1.610367e+01   2.327741e+00   2.307002e+00  
1109      1.643087e+01   1.610121e+01   2.326726e+00   2.304579e+00  
1110      1.642471e+01   1.609492e+01   2.325758e+00   2.305531e+00  
1111      1.643137e+01   1.610185e+01   2.326326e+00   2.303972e+00  
1112      1.642752e+01   1.609802e+01   2.324864e+00   2.304863e+00  
1113      1.642048e+01   1.609066e+01   2.326250e+00   2.304649e+00  
1114      1.642624e+01   1.609706e+01   2.323836e+00   2.303438e+00  
1115      1.642862e+01   1.609902e+01   2.326040e+00   2.304470e+00  
1116      1.642514e+01   1.609603e+01   2.323448e+00   2.303178e+00  
1117      1.643126e+01   1.610187e+01   2.325424e+00   2.303985e+00  
1118      1.641568e+01   1.608616e+01   2.324450e+00   2.303719e+00  
1119      1.642210e+01   1.609279e+01   2.324385e+00   2.303214e+00  
1120      1.641419e+01   1.608477e+01   2.324127e+00   2.303118e+00  
