
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.468000e+00
     Dipolar cutoffs Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1, QDEPL = 0: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
971       1.49239939314e+05   0.000000e+00   3.278762e+01   2.005677e+01  
972       1.50784618418e+05   0.000000e+00   3.240978e+01   1.999323e+01  
973       1.49172296935e+05   0.000000e+00   3.276245e+01   2.007471e+01  
974       1.50738330327e+05   0.000000e+00   3.244997e+01   2.000345e+01  
975       1.49189341903e+05   0.000000e+00   3.278427e+01   2.006592e+01  
976       1.50773122163e+05   0.000000e+00   3.239183e+01   2.000304e+01  
977       1.49187878379e+05   0.000000e+00   3.274109e+01   2.006273e+01  
978       1.51075683258e+05   0.000000e+00   3.229197e+01   2.000224e+01  
979       1.49099792034e+05   0.000000e+00   3.277779e+01   2.006938e+01  
980       1.51080925161e+05   0.000000e+00   3.229071e+01   2.000530e+01  
981       1.49184263318e+05   0.000000e+00   3.270625e+01   2.005597e+01  
982       1.50998669792e+05   0.000000e+00   3.235356e+01   2.001927e+01  
983       1.49234558176e+05   0.000000e+00   3.270359e+01   2.006292e+01  
984       1.50883555521e+05   0.000000e+00   3.245901e+01   2.002644e+01  
985       1.49151928120e+05   0.000000e+00   3.277202e+01   2.006765e+01  
986       1.50680786248e+05   0.000000e+00   3.254641e+01   2.003392e+01  
987       1.49158090160e+05   0.000000e+00   3.276985e+01   2.007676e+01  
988       1.50786965646e+05   0.000000e+00   3.243216e+01   2.002810e+01  
989       1.49283777024e+05   0.000000e+00   3.269872e+01   2.007780e+01  
990       1.50606964163e+05   0.000000e+00   3.247796e+01   2.003791e+01  
991       1.49299244049e+05   0.000000e+00   3.277088e+01   2.007294e+01  
992       1.50680179749e+05   0.000000e+00   3.241865e+01   2.004146e+01  
993       1.49233805567e+05   0.000000e+00   3.276347e+01   2.008235e+01  
994       1.50645026021e+05   0.000000e+00   3.241737e+01   2.004643e+01  
995       1.49280831119e+05   0.000000e+00   3.273587e+01   2.007399e+01  
996       1.50611221950e+05   0.000000e+00   3.243112e+01   2.004520e+01  
997       1.49545820798e+05   0.000000e+00   3.261840e+01   2.007054e+01  
998       1.50451106397e+05   0.000000e+00   3.251996e+01   2.005660e+01  
999       1.49605665848e+05   0.000000e+00   3.267396e+01   2.006638e+01  
1000      1.50317808889e+05   0.000000e+00   3.263871e+01   2.005794e+01  
1001      1.49640406655e+05   0.000000e+00   3.266464e+01   2.006844e+01  
1002      1.50344006520e+05   0.000000e+00   3.263524e+01   2.005175e+01  
1003      1.49574678419e+05   0.000000e+00   3.274884e+01   2.007939e+01  
1004      1.50472705030e+05   0.000000e+00   3.256395e+01   2.004859e+01  
1005      1.49586285719e+05   0.000000e+00   3.270317e+01   2.007973e+01  
1006      1.50540898875e+05   0.000000e+00   3.250138e+01   2.004656e+01  
1007      1.49618464702e+05   0.000000e+00   3.271525e+01   2.008091e+01  
1008      1.50347622934e+05   0.000000e+00   3.262906e+01   2.005431e+01  
1009      1.49645074313e+05   0.000000e+00   3.270884e+01   2.007940e+01  
1010      1.50267268815e+05   0.000000e+00   3.269573e+01   2.005945e+01  
1011      1.49525519510e+05   0.000000e+00   3.280862e+01   2.007663e+01  
1012      1.50064103861e+05   0.000000e+00   3.277528e+01   2.006798e+01  
1013      1.49714059218e+05   0.000000e+00   3.270642e+01   2.006966e+01  
1014      1.50172869523e+05   0.000000e+00   3.272119e+01   2.006626e+01  
1015      1.49703481875e+05   0.000000e+00   3.267330e+01   2.007470e+01  
1016      1.50305422822e+05   0.000000e+00   3.265796e+01   2.006088e+01  
1017      1.49849174036e+05   0.000000e+00   3.259920e+01   2.007735e+01  
1018      1.50407181557e+05   0.000000e+00   3.257348e+01   2.006069e+01  
1019      1.49672295713e+05   0.000000e+00   3.272984e+01   2.009083e+01  
1020      1.50530663748e+05   0.000000e+00   3.259284e+01   2.005822e+01  
1021      1.49649861046e+05   0.000000e+00   3.273366e+01   2.008165e+01  
1022      1.50484100732e+05   0.000000e+00   3.261694e+01   2.006704e+01  
1023      1.49580530122e+05   0.000000e+00   3.284458e+01   2.008369e+01  
1024      1.50358678714e+05   0.000000e+00   3.269521e+01   2.007211e+01  
1025      1.49457179107e+05   0.000000e+00   3.286806e+01   2.008425e+01  
1026      1.50219931431e+05   0.000000e+00   3.275216e+01   2.007260e+01  
1027      1.49511555086e+05   0.000000e+00   3.291116e+01   2.008686e+01  
1028      1.49988430407e+05   0.000000e+00   3.278886e+01   2.008219e+01  
1029      1.49765871414e+05   0.000000e+00   3.281884e+01   2.007652e+01  
1030      1.49944120094e+05   0.000000e+00   3.272595e+01   2.007628e+01  
1031      1.49733610297e+05   0.000000e+00   3.279518e+01   2.007967e+01  
1032      1.49700645404e+05   0.000000e+00   3.284674e+01   2.008832e+01  
1033      1.49907869044e+05   0.000000e+00   3.274472e+01   2.007110e+01  
1034      1.49532067030e+05   0.000000e+00   3.291157e+01   2.009933e+01  
1035      1.50071697545e+05   0.000000e+00   3.274540e+01   2.006387e+01  
1036      1.49637776801e+05   0.000000e+00   3.286129e+01   2.008912e+01  
1037      1.49934639455e+05   0.000000e+00   3.283442e+01   2.007585e+01  
1038      1.49385535873e+05   0.000000e+00   3.298385e+01   2.009971e+01  
1039      1.49827010553e+05   0.000000e+00   3.293139e+01   2.008091e+01  
1040      1.49300711021e+05   0.000000e+00   3.303216e+01   2.009452e+01  
1041      1.49839836806e+05   0.000000e+00   3.290620e+01   2.008643e+01  
1042      1.49374521354e+05   0.000000e+00   3.298246e+01   2.010216e+01  
1043      1.49830590495e+05   0.000000e+00   3.287204e+01   2.008983e+01  
1044      1.49400570627e+05   0.000000e+00   3.295888e+01   2.009996e+01  
1045      1.49743214051e+05   0.000000e+00   3.293421e+01   2.010002e+01  
1046      1.49386190512e+05   0.000000e+00   3.298504e+01   2.010623e+01  
1047      1.49817348497e+05   0.000000e+00   3.292522e+01   2.009891e+01  
1048      1.49172820907e+05   0.000000e+00   3.309603e+01   2.011778e+01  
1049      1.49814921685e+05   0.000000e+00   3.293421e+01   2.010680e+01  
1050      1.49101354038e+05   0.000000e+00   3.312217e+01   2.012538e+01  
1051      1.49805131609e+05   0.000000e+00   3.294025e+01   2.010978e+01  
1052      1.49108254868e+05   0.000000e+00   3.307384e+01   2.012430e+01  
1053      1.49928069235e+05   0.000000e+00   3.284303e+01   2.010576e+01  
1054      1.49248500346e+05   0.000000e+00   3.297108e+01   2.011758e+01  
1055      1.49895658856e+05   0.000000e+00   3.281459e+01   2.010921e+01  
1056      1.49175619639e+05   0.000000e+00   3.303159e+01   2.012402e+01  
1057      1.49704014281e+05   0.000000e+00   3.295407e+01   2.010991e+01  
1058      1.49139994946e+05   0.000000e+00   3.310119e+01   2.013837e+01  
1059      1.49875508573e+05   0.000000e+00   3.285876e+01   2.009778e+01  
1060      1.48981318607e+05   0.000000e+00   3.319566e+01   2.013793e+01  
1061      1.49906752584e+05   0.000000e+00   3.286806e+01   2.009214e+01  
1062      1.49197472685e+05   0.000000e+00   3.309136e+01   2.013204e+01  
1063      1.49889815961e+05   0.000000e+00   3.284297e+01   2.009651e+01  
1064      1.49002755729e+05   0.000000e+00   3.321291e+01   2.013640e+01  
1065      1.49972468652e+05   0.000000e+00   3.286219e+01   2.008952e+01  
1066      1.49018843413e+05   0.000000e+00   3.313666e+01   2.013417e+01  
1067      1.49898548911e+05   0.000000e+00   3.285722e+01   2.010012e+01  
1068      1.49238670435e+05   0.000000e+00   3.310139e+01   2.012830e+01  
1069      1.49797525688e+05   0.000000e+00   3.288673e+01   2.009513e+01  
1070      1.49227938299e+05   0.000000e+00   3.314213e+01   2.012111e+01  
1071      1.49534990850e+05   0.000000e+00   3.302621e+01   2.009953e+01  
1072      1.49255852502e+05   0.000000e+00   3.318834e+01   2.012507e+01  
1073      1.49467728651e+05   0.000000e+00   3.307033e+01   2.009423e+01  
1074      1.49252681719e+05   0.000000e+00   3.322323e+01   2.012292e+01  
1075      1.49406371028e+05   0.000000e+00   3.312186e+01   2.008679e+01  
1076      1.49253557462e+05   0.000000e+00   3.323203e+01   2.012833e+01  
1077      1.49386721049e+05   0.000000e+00   3.309100e+01   2.008878e+01  
1078      1.49221476888e+05   0.000000e+00   3.325734e+01   2.012498e+01  
1079      1.49417588096e+05   0.000000e+00   3.312837e+01   2.008446e+01  
1080      1.49228274697e+05   0.000000e+00   3.323273e+01   2.012233e+01  
1081      1.49581832214e+05   0.000000e+00   3.302131e+01   2.008097e+01  
1082      1.49489879999e+05   0.000000e+00   3.310733e+01   2.010720e+01  
1083      1.49463891105e+05   0.000000e+00   3.308077e+01   2.009751e+01  
1084      1.49325042542e+05   0.000000e+00   3.323077e+01   2.010606e+01  
1085      1.49476378682e+05   0.000000e+00   3.318083e+01   2.008926e+01  
1086      1.49280917275e+05   0.000000e+00   3.319229e+01   2.011221e+01  
1087      1.49418699696e+05   0.000000e+00   3.319695e+01   2.009447e+01  
1088      1.49254495680e+05   0.000000e+00   3.318452e+01   2.011273e+01  
1089      1.49380339556e+05   0.000000e+00   3.320451e+01   2.009199e+01  
1090      1.49345225795e+05   0.000000e+00   3.314630e+01   2.011230e+01  
1091      1.49557739613e+05   0.000000e+00   3.311120e+01   2.008534e+01  
1092      1.49261165993e+05   0.000000e+00   3.322827e+01   2.011523e+01  
1093      1.49567135923e+05   0.000000e+00   3.309954e+01   2.008966e+01  
1094      1.49289419911e+05   0.000000e+00   3.322317e+01   2.011539e+01  
1095      1.49446075184e+05   0.000000e+00   3.310567e+01   2.009531e+01  
1096      1.49382165639e+05   0.000000e+00   3.315961e+01   2.010622e+01  
1097      1.49402742579e+05   0.000000e+00   3.312152e+01   2.009644e+01  
1098      1.49382914018e+05   0.000000e+00   3.319298e+01   2.011077e+01  
1099      1.49444631480e+05   0.000000e+00   3.309720e+01   2.009038e+01  
1100      1.49391796420e+05   0.000000e+00   3.319770e+01   2.011782e+01  
1101      1.49356275739e+05   0.000000e+00   3.316740e+01   2.009389e+01  
1102      1.49358979414e+05   0.000000e+00   3.325416e+01   2.012368e+01  
1103      1.49397063326e+05   0.000000e+00   3.318160e+01   2.009651e+01  
1104      1.49332787150e+05   0.000000e+00   3.327429e+01   2.012762e+01  
1105      1.49437888568e+05   0.000000e+00   3.315893e+01   2.009396e+01  
1106      1.49235672607e+05   0.000000e+00   3.330076e+01   2.013019e+01  
1107      1.49759465351e+05   0.000000e+00   3.302591e+01   2.008655e+01  
1108      1.49115074239e+05   0.000000e+00   3.339320e+01   2.013291e+01  
1109      1.49538267233e+05   0.000000e+00   3.318397e+01   2.009214e+01  
1110      1.49248903597e+05   0.000000e+00   3.333970e+01   2.012495e+01  
1111      1.49564028599e+05   0.000000e+00   3.314237e+01   2.009045e+01  
1112      1.49218030441e+05   0.000000e+00   3.340647e+01   2.012695e+01  
1113      1.49507242014e+05   0.000000e+00   3.319279e+01   2.009518e+01  
1114      1.49370920223e+05   0.000000e+00   3.331655e+01   2.011331e+01  
1115      1.49560837831e+05   0.000000e+00   3.315528e+01   2.008904e+01  
1116      1.49125309014e+05   0.000000e+00   3.342477e+01   2.012482e+01  
1117      1.49540729296e+05   0.000000e+00   3.324441e+01   2.009342e+01  
1118      1.49112110714e+05   0.000000e+00   3.339591e+01   2.012223e+01  
1119      1.49720579039e+05   0.000000e+00   3.311097e+01   2.008684e+01  
1120      1.49271811821e+05   0.000000e+00   3.327763e+01   2.011457e+01  
1121      1.49708456652e+05   0.000000e+00   3.314558e+01   2.008665e+01  
1122      1.49114546157e+05   0.000000e+00   3.335228e+01   2.012401e+01  
1123      1.49648731530e+05   0.000000e+00   3.317152e+01   2.008706e+01  
1124      1.49120553482e+05   0.000000e+00   3.340520e+01   2.012448e+01  
1125      1.49631305660e+05   0.000000e+00   3.319809e+01   2.009064e+01  
1126      1.49145296092e+05   0.000000e+00   3.339565e+01   2.012411e+01  
1127      1.49729313523e+05   0.000000e+00   3.314641e+01   2.009203e+01  
1128      1.49190501205e+05   0.000000e+00   3.339168e+01   2.012181e+01  
1129      1.49707022006e+05   0.000000e+00   3.318684e+01   2.009351e+01  
1130      1.49342843329e+05   0.000000e+00   3.333176e+01   2.010831e+01  
1131      1.49871108745e+05   0.000000e+00   3.310343e+01   2.009576e+01  
1132      1.49331592270e+05   0.000000e+00   3.329621e+01   2.011362e+01  
1133      1.49776924260e+05   0.000000e+00   3.318676e+01   2.009719e+01  
1134      1.49364171724e+05   0.000000e+00   3.330164e+01   2.011842e+01  
1135      1.49630524002e+05   0.000000e+00   3.320330e+01   2.010818e+01  
1136      1.49532667691e+05   0.000000e+00   3.321711e+01   2.012261e+01  
1137      1.49603884282e+05   0.000000e+00   3.320264e+01   2.010249e+01  
1138      1.49533666261e+05   0.000000e+00   3.321470e+01   2.012597e+01  
1139      1.49681620052e+05   0.000000e+00   3.310531e+01   2.010293e+01  
1140      1.49727220572e+05   0.000000e+00   3.308818e+01   2.012456e+01  
1141      1.49615589098e+05   0.000000e+00   3.312393e+01   2.011465e+01  
1142      1.49682308085e+05   0.000000e+00   3.316777e+01   2.012908e+01  
1143      1.49638488076e+05   0.000000e+00   3.317274e+01   2.011434e+01  
1144      1.49653629456e+05   0.000000e+00   3.323963e+01   2.012641e+01  
1145      1.49523067723e+05   0.000000e+00   3.325081e+01   2.011458e+01  
1146      1.49735159036e+05   0.000000e+00   3.315391e+01   2.013080e+01  
1147      1.49530182183e+05   0.000000e+00   3.326509e+01   2.011763e+01  
1148      1.49765226021e+05   0.000000e+00   3.316298e+01   2.013454e+01  
1149      1.49412092911e+05   0.000000e+00   3.333686e+01   2.012052e+01  
1150      1.49716510360e+05   0.000000e+00   3.319300e+01   2.014040e+01  
1151      1.49486389237e+05   0.000000e+00   3.330568e+01   2.011793e+01  
1152      1.49860752228e+05   0.000000e+00   3.310126e+01   2.015268e+01  
1153      1.49461074469e+05   0.000000e+00   3.331151e+01   2.011991e+01  
1154      1.49697764131e+05   0.000000e+00   3.322309e+01   2.015555e+01  
1155      1.49415876829e+05   0.000000e+00   3.337304e+01   2.011585e+01  
1156      1.49707445622e+05   0.000000e+00   3.315289e+01   2.015880e+01  
1157      1.49532647843e+05   0.000000e+00   3.332248e+01   2.011046e+01  
1158      1.49575500172e+05   0.000000e+00   3.323672e+01   2.015412e+01  
1159      1.49640600308e+05   0.000000e+00   3.332208e+01   2.010593e+01  
1160      1.49399863863e+05   0.000000e+00   3.328917e+01   2.014947e+01  
1161      1.49437924536e+05   0.000000e+00   3.347959e+01   2.012223e+01  
1162      1.49404618027e+05   0.000000e+00   3.326645e+01   2.014728e+01  
1163      1.49540855616e+05   0.000000e+00   3.341143e+01   2.011131e+01  
1164      1.49312391907e+05   0.000000e+00   3.330105e+01   2.014467e+01  
1165      1.49619911044e+05   0.000000e+00   3.332983e+01   2.010501e+01  
1166      1.49546131457e+05   0.000000e+00   3.319933e+01   2.014155e+01  
1167      1.49663686319e+05   0.000000e+00   3.324566e+01   2.009704e+01  
1168      1.49583934539e+05   0.000000e+00   3.322227e+01   2.013559e+01  
1169      1.49515873032e+05   0.000000e+00   3.334411e+01   2.009278e+01  
1170      1.49575572920e+05   0.000000e+00   3.324006e+01   2.013162e+01  
1171      1.49330333050e+05   0.000000e+00   3.337954e+01   2.009747e+01  
1172      1.49585379535e+05   0.000000e+00   3.328675e+01   2.012719e+01  
1173      1.49224728051e+05   0.000000e+00   3.342006e+01   2.010499e+01  
1174      1.49558890459e+05   0.000000e+00   3.330161e+01   2.012814e+01  
1175      1.49391576317e+05   0.000000e+00   3.335381e+01   2.009287e+01  
1176      1.49633089647e+05   0.000000e+00   3.323640e+01   2.013046e+01  
1177      1.49324557762e+05   0.000000e+00   3.336678e+01   2.010670e+01  
1178      1.49426965500e+05   0.000000e+00   3.337288e+01   2.013492e+01  
1179      1.49357831387e+05   0.000000e+00   3.337666e+01   2.010097e+01  
1180      1.49303723458e+05   0.000000e+00   3.339036e+01   2.014191e+01  
1181      1.49240763874e+05   0.000000e+00   3.345491e+01   2.010660e+01  
1182      1.49235096521e+05   0.000000e+00   3.340541e+01   2.013608e+01  
1183      1.49411518029e+05   0.000000e+00   3.336601e+01   2.009887e+01  
1184      1.49121463783e+05   0.000000e+00   3.342275e+01   2.014249e+01  
1185      1.49377889197e+05   0.000000e+00   3.340077e+01   2.009171e+01  
1186      1.49227056561e+05   0.000000e+00   3.339257e+01   2.013532e+01  
1187      1.49343718090e+05   0.000000e+00   3.338021e+01   2.009362e+01  
1188      1.49307108436e+05   0.000000e+00   3.336325e+01   2.013635e+01  
1189      1.49426461261e+05   0.000000e+00   3.333323e+01   2.008126e+01  
1190      1.49246103723e+05   0.000000e+00   3.343912e+01   2.013612e+01  
1191      1.49377287061e+05   0.000000e+00   3.329848e+01   2.008063e+01  
1192      1.49385689001e+05   0.000000e+00   3.339433e+01   2.012925e+01  
1193      1.49101581157e+05   0.000000e+00   3.343181e+01   2.008692e+01  
1194      1.49265372011e+05   0.000000e+00   3.347093e+01   2.012828e+01  
1195      1.49041537971e+05   0.000000e+00   3.344599e+01   2.009135e+01  
1196      1.49169678528e+05   0.000000e+00   3.351980e+01   2.012595e+01  
1197      1.49153299691e+05   0.000000e+00   3.343387e+01   2.008814e+01  
1198      1.49066976183e+05   0.000000e+00   3.357373e+01   2.012312e+01  
1199      1.49095493348e+05   0.000000e+00   3.349663e+01   2.008594e+01  
1200      1.49075810424e+05   0.000000e+00   3.356396e+01   2.012313e+01  
1201      1.49057591394e+05   0.000000e+00   3.353865e+01   2.008996e+01  
1202      1.48909163482e+05   0.000000e+00   3.368704e+01   2.013456e+01  
1203      1.49158231544e+05   0.000000e+00   3.345748e+01   2.008121e+01  
1204      1.49206461025e+05   0.000000e+00   3.351107e+01   2.012127e+01  
1205      1.49102099011e+05   0.000000e+00   3.349655e+01   2.008753e+01  
1206      1.49000352402e+05   0.000000e+00   3.362946e+01   2.012221e+01  
1207      1.48928879691e+05   0.000000e+00   3.363811e+01   2.010057e+01  
1208      1.48991514313e+05   0.000000e+00   3.361972e+01   2.011390e+01  
1209      1.48995194636e+05   0.000000e+00   3.358235e+01   2.009644e+01  
1210      1.48763424599e+05   0.000000e+00   3.371781e+01   2.012775e+01  
1211      1.49086889454e+05   0.000000e+00   3.358686e+01   2.009707e+01  
1212      1.48823373926e+05   0.000000e+00   3.365016e+01   2.012303e+01  
1213      1.48975219416e+05   0.000000e+00   3.362123e+01   2.009480e+01  
1214      1.48930873504e+05   0.000000e+00   3.363359e+01   2.011744e+01  
1215      1.49144592971e+05   0.000000e+00   3.355288e+01   2.008513e+01  
1216      1.48798760019e+05   0.000000e+00   3.369364e+01   2.012165e+01  
1217      1.49263572940e+05   0.000000e+00   3.353967e+01   2.007909e+01  
1218      1.48687058565e+05   0.000000e+00   3.376426e+01   2.012854e+01  
1219      1.49241734275e+05   0.000000e+00   3.359325e+01   2.007779e+01  
1220      1.48568258235e+05   0.000000e+00   3.383233e+01   2.013069e+01  
1221      1.49467714522e+05   0.000000e+00   3.353296e+01   2.006569e+01  
1222      1.48620546095e+05   0.000000e+00   3.381424e+01   2.012606e+01  
1223      1.49512078271e+05   0.000000e+00   3.357620e+01   2.005893e+01  
1224      1.48774937465e+05   0.000000e+00   3.378537e+01   2.012338e+01  
1225      1.49479122388e+05   0.000000e+00   3.357433e+01   2.006256e+01  
1226      1.48964000664e+05   0.000000e+00   3.373294e+01   2.011862e+01  
1227      1.49279014800e+05   0.000000e+00   3.367973e+01   2.006277e+01  
1228      1.49078478798e+05   0.000000e+00   3.374316e+01   2.010841e+01  
1229      1.49163363672e+05   0.000000e+00   3.370232e+01   2.006257e+01  
1230      1.49028825106e+05   0.000000e+00   3.376826e+01   2.010574e+01  
1231      1.49152204805e+05   0.000000e+00   3.371333e+01   2.005663e+01  
1232      1.48806045529e+05   0.000000e+00   3.390576e+01   2.011468e+01  
1233      1.49162295881e+05   0.000000e+00   3.376962e+01   2.005119e+01  
1234      1.48835838902e+05   0.000000e+00   3.393106e+01   2.010800e+01  
1235      1.49083910690e+05   0.000000e+00   3.381900e+01   2.005588e+01  
1236      1.48908766978e+05   0.000000e+00   3.387896e+01   2.010666e+01  
1237      1.49117425904e+05   0.000000e+00   3.383716e+01   2.006043e+01  
1238      1.48953669388e+05   0.000000e+00   3.387619e+01   2.009472e+01  
1239      1.48992666209e+05   0.000000e+00   3.384458e+01   2.006218e+01  
1240      1.49031337583e+05   0.000000e+00   3.379537e+01   2.009012e+01  
1241      1.49200798978e+05   0.000000e+00   3.374274e+01   2.005569e+01  
1242      1.49045099346e+05   0.000000e+00   3.373295e+01   2.008920e+01  
1243      1.49266648623e+05   0.000000e+00   3.376246e+01   2.004822e+01  
1244      1.49027710788e+05   0.000000e+00   3.379084e+01   2.008830e+01  
1245      1.49069230407e+05   0.000000e+00   3.388686e+01   2.006120e+01  
1246      1.48867317863e+05   0.000000e+00   3.387910e+01   2.009857e+01  
1247      1.48949224944e+05   0.000000e+00   3.397425e+01   2.006287e+01  
1248      1.48806427436e+05   0.000000e+00   3.390915e+01   2.009369e+01  
1249      1.49106742481e+05   0.000000e+00   3.390909e+01   2.005853e+01  
1250      1.48801443020e+05   0.000000e+00   3.385801e+01   2.009425e+01  
1251      1.49102762465e+05   0.000000e+00   3.392437e+01   2.005802e+01  
1252      1.49016449608e+05   0.000000e+00   3.376932e+01   2.008272e+01  
1253      1.49142121645e+05   0.000000e+00   3.389252e+01   2.005133e+01  
1254      1.48904949924e+05   0.000000e+00   3.383378e+01   2.008298e+01  
1255      1.49134949017e+05   0.000000e+00   3.390668e+01   2.004833e+01  
1256      1.48895732379e+05   0.000000e+00   3.385171e+01   2.008588e+01  
1257      1.49173876507e+05   0.000000e+00   3.392616e+01   2.003988e+01  
1258      1.48794966928e+05   0.000000e+00   3.393560e+01   2.008096e+01  
1259      1.49263674348e+05   0.000000e+00   3.392116e+01   2.003241e+01  
1260      1.48975591609e+05   0.000000e+00   3.378778e+01   2.007745e+01  
1261      1.49281333147e+05   0.000000e+00   3.388753e+01   2.003545e+01  
1262      1.48891915399e+05   0.000000e+00   3.385590e+01   2.008143e+01  
1263      1.49340565670e+05   0.000000e+00   3.389741e+01   2.003613e+01  
1264      1.48892168759e+05   0.000000e+00   3.387025e+01   2.007350e+01  
1265      1.49222109909e+05   0.000000e+00   3.394482e+01   2.003771e+01  
1266      1.49013710575e+05   0.000000e+00   3.388904e+01   2.007483e+01  
1267      1.49126761028e+05   0.000000e+00   3.394414e+01   2.004397e+01  
1268      1.49039697000e+05   0.000000e+00   3.391370e+01   2.007153e+01  
1269      1.49068174206e+05   0.000000e+00   3.399492e+01   2.004621e+01  
1270      1.49102056823e+05   0.000000e+00   3.390034e+01   2.007270e+01  
1271      1.48830819769e+05   0.000000e+00   3.407436e+01   2.006038e+01  
1272      1.49209959983e+05   0.000000e+00   3.383787e+01   2.006315e+01  
1273      1.48902054695e+05   0.000000e+00   3.405385e+01   2.006601e+01  
1274      1.49069315451e+05   0.000000e+00   3.389599e+01   2.006877e+01  
1275      1.48962664511e+05   0.000000e+00   3.405291e+01   2.006934e+01  
1276      1.49077252413e+05   0.000000e+00   3.389790e+01   2.006129e+01  
1277      1.49207781001e+05   0.000000e+00   3.393065e+01   2.006902e+01  
1278      1.48974559767e+05   0.000000e+00   3.391141e+01   2.006748e+01  
1279      1.49257310675e+05   0.000000e+00   3.395899e+01   2.006177e+01  
1280      1.49114786168e+05   0.000000e+00   3.384717e+01   2.006402e+01  
1281      1.49307626103e+05   0.000000e+00   3.386463e+01   2.006424e+01  
1282      1.49150916633e+05   0.000000e+00   3.387047e+01   2.005717e+01  
1283      1.49304958534e+05   0.000000e+00   3.385195e+01   2.005912e+01  
1284      1.49027716373e+05   0.000000e+00   3.396412e+01   2.005618e+01  
1285      1.49161024365e+05   0.000000e+00   3.390667e+01   2.006536e+01  
1286      1.49062180326e+05   0.000000e+00   3.396048e+01   2.005206e+01  
1287      1.49119255827e+05   0.000000e+00   3.393611e+01   2.006784e+01  
1288      1.49208977105e+05   0.000000e+00   3.388324e+01   2.003838e+01  
1289      1.49145722830e+05   0.000000e+00   3.386862e+01   2.006598e+01  
1290      1.49336155305e+05   0.000000e+00   3.387700e+01   2.003282e+01  
1291      1.48836532699e+05   0.000000e+00   3.399126e+01   2.008031e+01  
1292      1.49411732079e+05   0.000000e+00   3.388801e+01   2.002675e+01  
1293      1.48947882731e+05   0.000000e+00   3.391978e+01   2.007279e+01  
1294      1.49604704871e+05   0.000000e+00   3.376569e+01   2.002432e+01  
1295      1.48882010597e+05   0.000000e+00   3.397708e+01   2.007693e+01  
1296      1.49472490094e+05   0.000000e+00   3.387055e+01   2.002684e+01  
1297      1.48869413688e+05   0.000000e+00   3.399368e+01   2.007181e+01  
1298      1.49543474185e+05   0.000000e+00   3.377794e+01   2.001964e+01  
1299      1.48961217268e+05   0.000000e+00   3.394041e+01   2.006380e+01  
1300      1.49347725971e+05   0.000000e+00   3.385321e+01   2.003052e+01  
1301      1.49049968298e+05   0.000000e+00   3.396028e+01   2.006390e+01  
1302      1.49357618815e+05   0.000000e+00   3.387593e+01   2.002829e+01  
1303      1.48707044931e+05   0.000000e+00   3.418421e+01   2.007107e+01  
1304      1.49361388810e+05   0.000000e+00   3.392442e+01   2.002476e+01  
1305      1.48784990530e+05   0.000000e+00   3.413889e+01   2.006620e+01  
1306      1.49412457422e+05   0.000000e+00   3.390628e+01   2.002014e+01  
1307      1.48672929236e+05   0.000000e+00   3.426477e+01   2.006357e+01  
1308      1.49440823050e+05   0.000000e+00   3.394713e+01   2.002548e+01  
1309      1.48726554492e+05   0.000000e+00   3.420936e+01   2.005641e+01  
1310      1.49432022416e+05   0.000000e+00   3.392399e+01   2.003565e+01  
1311      1.48765127501e+05   0.000000e+00   3.418230e+01   2.005413e+01  
1312      1.49422475541e+05   0.000000e+00   3.397063e+01   2.003523e+01  
1313      1.48693686534e+05   0.000000e+00   3.417840e+01   2.005038e+01  
1314      1.49391279165e+05   0.000000e+00   3.395279e+01   2.003666e+01  
1315      1.48741548238e+05   0.000000e+00   3.410415e+01   2.005204e+01  
1316      1.49398462680e+05   0.000000e+00   3.394171e+01   2.003263e+01  
1317      1.48463091706e+05   0.000000e+00   3.428491e+01   2.005234e+01  
1318      1.49522686751e+05   0.000000e+00   3.394503e+01   2.002478e+01  
1319      1.48261191487e+05   0.000000e+00   3.440759e+01   2.005408e+01  
1320      1.49398846551e+05   0.000000e+00   3.400346e+01   2.003216e+01  
1321      1.48251063250e+05   0.000000e+00   3.441251e+01   2.005058e+01  
